code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
4061458180481,https://world.openfoodfacts.org/product/4061458180481,joergz,1610950506,1612338870,Herringsfilets in Pfeffer-Creme,NA,NA,200 g,Metall,metall,NA,"Almare (Aldi), Almare Seafood","almare-aldi,almare-seafood","Konserven, Fisch und Meeresfrüchte, Fisch, Fischkonserve, Fischzubereitungen, Heringe, Heringe in Dosen","en:canned-foods,en:seafood,en:fishes,en:canned-fishes,en:fish-preparations,en:herring,en:canned-herrings","Deutschland,Polen","en:germany,en:poland",Deutschland,deutschland,"Nachhaltige Fischerei, Zertifizierte nachhaltige Fischerei MSC","en:sustainable-fishery,en:sustainable-seafood-msc","DE SH-EFB-009 EC,MSC-C-50411","de-sh-efb-009-ec,msc-c-50411",NA,NA,Deutschland,Aldi,"Deutschland,Schweiz,Österreich","60 % Heringsfilets, Trinkwasser, Tomatenmark, Rapsöl, Zucker, Mango-Chutney (Zucker, Mango, Branntweinessig, Speisesalz, Gewürze), Branntweinessig, 1 % grüne Pfefferkörner, Gewürze (enthalten Senf), Reisstärke, Speisesalz, Verdičkungsmittel: Guarkernmehl. Kann Spuren von Sellerie, glutenhaltigem Getreide und Milch enthalten. Nach dem Öffnen umfüllen, gekühlt aufbe-",NA,"en:fish,en:mustard","en:celery,en:gluten,en:milk","en:celery,en:gluten,en:milk",200g,200,NA,1,en:e412,0,NA,NA,0,NA,NA,3,c,4,Fish Meat Eggs,Fish and seafood,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:canned-herrings,https://images.openfoodfacts.org/images/products/406/145/818/0481/front_de.16.400.jpg,https://images.openfoodfacts.org/images/products/406/145/818/0481/front_de.16.200.jpg,https://images.openfoodfacts.org/images/products/406/145/818/0481/front_de.16.400.jpg,https://images.openfoodfacts.org/images/products/406/145/818/0481/front_de.16.200.jpg,https://images.openfoodfacts.org/images/products/406/145/818/0481/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/406/145/818/0481/ingredients_de.7.200.jpg,https://images.openfoodfacts.org/images/products/406/145/818/0481/nutrition_de.18.400.jpg,https://images.openfoodfacts.org/images/products/406/145/818/0481/nutrition_de.18.200.jpg,NA,216,904,NA,16,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,0.98,0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Austria
4335896761664,https://world.openfoodfacts.org/product/4335896761664,openfoodfacts-contributors,1610771383,1628837281,Premium Cornichons,NA,NA,330g,Glas,glas,NA,"Kaufland, K-Classic","kaufland,k-classic","Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Konserven, Frucht- und gemüsebasierte Lebensmittel, Konserven-Produkte auf pflanzlicher Basis, Eingelegte Lebensmittel, Gemüsebasierte Lebensmittel, Gemüsekonserven, Pflanzliches eingelegtes Gemüse, Eingelegtes Gemüse, Eingelegte Gurken","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:pickles,en:vegetables-based-foods,en:canned-vegetables,en:plant-based-pickles,en:vegetable-pickles,en:pickled-cucumbers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Austria,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:pickled-cucumbers,https://images.openfoodfacts.org/images/products/433/589/676/1664/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/433/589/676/1664/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/433/589/676/1664/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/433/589/676/1664/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/433/589/676/1664/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/433/589/676/1664/ingredients_de.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Austria
24021357,https://world.openfoodfacts.org/product/24021357,elcoco,1560201334,1614417810,Infudion bio aux plantes,NA,NA,NA,Beutel,beutel,NA,NA,NA,"Conservas, Productos del mar, Molusco, Mejillones, Mejillones enlatados, Mejillones en escabeche","en:canned-foods,en:seafood,en:mollusc,en:mussels,en:canned-mussels,en:mussels-with-escabeche",NA,NA,NA,NA,"Ecológico,Ecológico UE,Agricultura no UE,DE-ÖKO-001,Agricultura UE,Agricultura UE/no UE","en:organic,en:eu-organic,en:non-eu-agriculture,en:de-oko-001,en:eu-agriculture,en:eu-non-eu-agriculture",NA,NA,NA,NA,NA,NA,"Austria,España",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,c,NA,Fish Meat Eggs,Fish and seafood,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mussels-with-escabeche,https://images.openfoodfacts.org/images/products/24021357/front_es.24.400.jpg,https://images.openfoodfacts.org/images/products/24021357/front_es.24.200.jpg,https://images.openfoodfacts.org/images/products/24021357/front_es.24.400.jpg,https://images.openfoodfacts.org/images/products/24021357/front_es.24.200.jpg,https://images.openfoodfacts.org/images/products/24021357/ingredients_es.7.400.jpg,https://images.openfoodfacts.org/images/products/24021357/ingredients_es.7.200.jpg,https://images.openfoodfacts.org/images/products/24021357/nutrition_es.6.400.jpg,https://images.openfoodfacts.org/images/products/24021357/nutrition_es.6.200.jpg,NA,180,753,NA,9.8,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,1.5,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Austria
40081410,https://world.openfoodfacts.org/product/40081410,davidt,1366579519,1613047077,Essiggurken,NA,Gewürzgurken,670g,"Glas, product","glas,product",NA,Hengstenberg,hengstenberg,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Konserven, Frucht- und gemüsebasierte Lebensmittel, Konserven-Produkte auf pflanzlicher Basis, Eingelegte Lebensmittel, Gemüsebasierte Lebensmittel, Gemüsekonserven, Pflanzliches eingelegtes Gemüse, Eingelegtes Gemüse, Eingelegte Gurken, Essiggurken","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:pickles,en:vegetables-based-foods,en:canned-vegetables,en:plant-based-pickles,en:vegetable-pickles,en:pickled-cucumbers,en:gherkins",Deutschland,en:germany,"Esslingen,Deutschland","esslingen,deutschland","Vegetarisch, Vegan, Grüner Punkt, Hergestellt in Deutschland, Ohne Konservierungsstoffe","en:vegetarian,en:vegan,en:green-dot,en:made-in-germany,en:no-preservatives",NA,NA,NA,NA,NA,NA,"Austria, Germany, Luxembourg, Switzerland, en:sg","Gurken, Branntweinessig, Zucker, Salz, Dill, Senfkörner, Kräuterextrakte, Gewürzextrakte,  Ohne Konservierungsstoffe,",en:mustard,en:mustard,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,0,b,3,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:gherkins,https://images.openfoodfacts.org/images/products/40081410/front_de.51.400.jpg,https://images.openfoodfacts.org/images/products/40081410/front_de.51.200.jpg,https://images.openfoodfacts.org/images/products/40081410/front_de.51.400.jpg,https://images.openfoodfacts.org/images/products/40081410/front_de.51.200.jpg,https://images.openfoodfacts.org/images/products/40081410/ingredients_de.83.400.jpg,https://images.openfoodfacts.org/images/products/40081410/ingredients_de.83.200.jpg,https://images.openfoodfacts.org/images/products/40081410/nutrition_de.53.400.jpg,https://images.openfoodfacts.org/images/products/40081410/nutrition_de.53.200.jpg,NA,25,105,NA,1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1.3,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Austria
4104420031289,https://world.openfoodfacts.org/product/4104420031289,date-limite-app,1454614516,1632180645,Tomatenstücke Natur,NA,"Bio-Tomatenstücke Natur, im eigenen Saft",400 g,Dose,dose,NA,Alnatura,alnatura,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Konserven, Frucht- und gemüsebasierte Lebensmittel, Konserven-Produkte auf pflanzlicher Basis, Gemüsebasierte Lebensmittel, Gemüsekonserven, Tomaten und Tomatenprodukte, Tomaten, Dosentomaten","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:vegetables-based-foods,en:canned-vegetables,en:tomatoes-and-their-products,en:tomatoes,en:canned-tomatoes",NA,NA,Italien,italien,"Bio, Vegetarisch, EU-Öko-Verordnung, Vegan, Bio 7 Initiative, EG-Öko-Verordnung, IT-BIO-007, Hergestellt in Italien","en:organic,en:vegetarian,en:eu-organic,en:vegan,de:bio-7-initiative,en:eg-oko-verordnung,en:it-bio-007,en:made-in-italy",NA,NA,NA,NA,Deutschland,"sky,Alnatura","Österreich,Deutschland,Schweiz,en:germany","Tomaten geschält und gestückelt, Tomatensaft",NA,NA,NA,NA,100g,100,NA,0,NA,0,NA,NA,0,NA,NA,-5,a,1,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:canned-tomatoes,https://images.openfoodfacts.org/images/products/410/442/003/1289/front_de.9.400.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1289/front_de.9.200.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1289/front_de.9.400.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1289/front_de.9.200.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1289/ingredients_de.10.400.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1289/ingredients_de.10.200.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1289/nutrition_de.50.400.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1289/nutrition_de.50.200.jpg,101,24,101,NA,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,1.5,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Austria
80042556,https://world.openfoodfacts.org/product/80042556,kiliweb,1536519301,1632907710,Polpa Finely Chopped Tomatoes,NA,NA,400g,"conserve,tetra pak,buatta,boîte,Dose,produkt,en:steel-tin","conserve,tetra-pak,buatta,boite,dose,produkt,en-steel-tin",NA,"Mutti,British Oakham Chicken","mutti,british-oakham-chicken","Alimentos y bebidas de origen vegetal,Alimentos de origen vegetal,Conservas,Frutas y verduras y sus productos,Alimentos de origen vegetal en conserva,Verduras y hortalizas y sus productos,Verduras y hortalizas en conserva,Tomates y sus productos,Tomates,Tomates en conserva,Tomates pelados,Pulpa de tomate","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:vegetables-based-foods,en:canned-vegetables,en:tomatoes-and-their-products,en:tomatoes,en:canned-tomatoes,en:peeled-tomatoes,en:tomato-pulps",Italia,en:italy,Italie,italie,NA,NA,NA,NA,NA,NA,France,"Intermarché,Woolworths","Australia,Austria,Bélgica,Canadá,Francia,Alemania,Italia,Países Bajos,Noruega,España,Suiza,Estados Unidos","tomatoes of 99,8%, salt",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-4,a,3,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-pulps,https://images.openfoodfacts.org/images/products/80042556/front_en.219.400.jpg,https://images.openfoodfacts.org/images/products/80042556/front_en.219.200.jpg,https://images.openfoodfacts.org/images/products/80042556/front_en.219.400.jpg,https://images.openfoodfacts.org/images/products/80042556/front_en.219.200.jpg,NA,NA,NA,NA,110,26,110,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,NA,NA,NA,0.3,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Austria
20004132,https://world.openfoodfacts.org/product/20004132,ghermane,1342342109,1625159024,Chopped Tomatos,NA,NA,400 g,"fr:Boîte,fr:Conserve,fr:Métal,fr:40 FE,fr:stück,fr:Dose,fr:Artikel,fr:40,fr:FE,fr:Point vert,Dose,boîte,can(s),stück","fr-boite,fr-conserve,fr-metal,fr-40-fe,fr-stuck,fr-dose,fr-artikel,fr-40,fr-fe,fr-point-vert,dose,boite,can-s,stuck",NA,Freshona,freshona,"Aliments et boissons à base de végétaux, Aliments d'origine végétale, Conserves, Aliments à base de fruits et de légumes, Aliments à base de plantes en conserve, Légumes et dérivés, Légumes en conserve, Tomates et dérivés, Tomates, Tomates en conserve, Tomates pelées, de:Gehackte-tomaten","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:vegetables-based-foods,en:canned-vegetables,en:tomatoes-and-their-products,en:tomatoes,en:canned-tomatoes,en:peeled-tomatoes,de:gehackte-tomaten",en:Tomaten uit Italië,en:tomaten-uit-italie,"AR Industrie Alimentari SpA - Loc Incoronata Zona ASI,71100 Foggia,(FG : Foggia),Pouilles,Italie,Italien","ar-industrie-alimentari-spa-loc-incoronata-zona-asi,71100-foggia,fg-foggia,pouilles,italie,italien",NA,NA,NA,NA,NA,NA,"Conflans-Sainte-Honorine,France,Würzburg,Bayern,Deutschland",Lidl,"Österreich,Frankreich,Deutschland,Schweiz,Vereinigtes Königreich","peeled tomatoes 60%, tomato juice to 39,9%, an acidity corrector : citric acid,",NA,NA,NA,NA,100g,100,NA,1,en:e330,0,NA,NA,0,NA,NA,-5,a,1,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,de:gehackte-tomaten,https://images.openfoodfacts.org/images/products/20004132/front_en.161.400.jpg,https://images.openfoodfacts.org/images/products/20004132/front_en.161.200.jpg,https://images.openfoodfacts.org/images/products/20004132/front_en.161.400.jpg,https://images.openfoodfacts.org/images/products/20004132/front_en.161.200.jpg,https://images.openfoodfacts.org/images/products/20004132/ingredients.12.400.jpg,https://images.openfoodfacts.org/images/products/20004132/ingredients.12.200.jpg,https://images.openfoodfacts.org/images/products/20004132/nutrition.18.400.jpg,https://images.openfoodfacts.org/images/products/20004132/nutrition.18.200.jpg,88,21,88,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.7,NA,NA,NA,0.01,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Austria
4099200011202,https://world.openfoodfacts.org/product/4099200011202,date-limite-app,1538755172,1631692977,Gemüsemais,NA,NA,285g,konserve,konserve,NA,Nature‘s Gold,nature-s-gold,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Konserven, Getreide und Kartoffeln, Frucht- und gemüsebasierte Lebensmittel, Samen, Konserven-Produkte auf pflanzlicher Basis, Getreideprodukte, Gemüsebasierte Lebensmittel, Gemüsekonserven, Getreidekörner, Mais, Getreide in Dosen, Dosenmais, Dosenzuckermais","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:cereals-and-potatoes,en:fruits-and-vegetables-based-foods,en:seeds,en:canned-plant-based-foods,en:cereals-and-their-products,en:vegetables-based-foods,en:canned-vegetables,en:cereal-grains,en:corn,en:canned-cereals,en:canned-corn,en:canned-sweet-corn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Frankreich, Deutschland, Schweiz, en:at",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,a,NA,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:canned-sweet-corn,https://images.openfoodfacts.org/images/products/409/920/001/1202/front_en.43.400.jpg,https://images.openfoodfacts.org/images/products/409/920/001/1202/front_en.43.200.jpg,https://images.openfoodfacts.org/images/products/409/920/001/1202/front_en.43.400.jpg,https://images.openfoodfacts.org/images/products/409/920/001/1202/front_en.43.200.jpg,https://images.openfoodfacts.org/images/products/409/920/001/1202/ingredients_de.9.400.jpg,https://images.openfoodfacts.org/images/products/409/920/001/1202/ingredients_de.9.200.jpg,https://images.openfoodfacts.org/images/products/409/920/001/1202/nutrition_de.15.400.jpg,https://images.openfoodfacts.org/images/products/409/920/001/1202/nutrition_de.15.200.jpg,NA,69,289,NA,1.2,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,NA,NA,NA,0.4,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Austria
