code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
9100000827353,https://world.openfoodfacts.org/product/9100000827353,foodvisor,1561571710,1612123439,Bio-Müsli Früchte,NA,NA,550.0 g,Produkt,produkt,NA,Spar Natur pur,spar-natur-pur,"Plant-based foods and beverages, Plant-based foods, Cereals and potatoes, Breakfasts, Cereals and their products, Breakfast cereals, Mueslis","en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:breakfasts,en:cereals-and-their-products,en:breakfast-cereals,en:mueslis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:at,NA,NA,NA,NA,NA,40.0g,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cereals and potatoes,Breakfast cereals,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mueslis,https://images.openfoodfacts.org/images/products/910/000/082/7353/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/910/000/082/7353/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/910/000/082/7353/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/910/000/082/7353/front_en.3.200.jpg,NA,NA,NA,NA,NA,321,1343,NA,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,25,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Breakfasts,Austria
5410126016949,https://world.openfoodfacts.org/product/5410126016949,openfoodfacts-contributors,1459687672,1610740410,Spéculoos Crunchy,NA,NA,380 g,bocal,bocal,NA,Lotus,lotus,"Produits à tartiner, Petit-déjeuners, Produits à tartiner sucrés, Pâtes à tartiner","en:spreads,en:breakfasts,en:sweet-spreads,fr:pates-a-tartiner",NA,NA,NA,NA,Huile de palme durable,en:sustainable-palm-oil,NA,NA,NA,NA,NA,Delhaize,"Belgien, Frankreich, en:at","Original Speculoos 65% (farine de blé, sucre, huiles végétales (huile de palme issue de plantations durables et certifiées,  huile de colza), sirop de sucre candi, poudre à lever (carbonate acide de sodium), farine de soja, sel, cannelle), huile de colza, sucre, émulsifiant (lécithine de soja), acidifiant (acide citrique),","en:gluten,en:soybeans","en:gluten,en:soybeans",NA,NA,NA,NA,NA,3,"en:e322,en:e322i,en:e330,en:e500,en:e500ii",1,NA,huile-de-palme,0,NA,NA,24,e,4,Sugary snacks,Sweets,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,fr:pates-a-tartiner,https://images.openfoodfacts.org/images/products/541/012/601/6949/front_fr.23.400.jpg,https://images.openfoodfacts.org/images/products/541/012/601/6949/front_fr.23.200.jpg,https://images.openfoodfacts.org/images/products/541/012/601/6949/front_fr.23.400.jpg,https://images.openfoodfacts.org/images/products/541/012/601/6949/front_fr.23.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/541/012/601/6949/nutrition_fr.33.400.jpg,https://images.openfoodfacts.org/images/products/541/012/601/6949/nutrition_fr.33.200.jpg,NA,571,2389,NA,35.7,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.8,36.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,3.2,NA,NA,NA,0.6,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,Breakfasts,Austria
4058172307324,https://world.openfoodfacts.org/product/4058172307324,openfoodfacts-contributors,1570922615,1623168067,Dinkel gepufft,NA,NA,200g,"Plastik, produkt","plastik,produkt",NA,dm Bio,dm-bio,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Getreide und Kartoffeln, Samen, Frühstücke, Getreideprodukte, Frühstückscerealien, Getreidekörner, Puffkörner, Gepufftes Getreide, Triticum, Dinkel","en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:seeds,en:breakfasts,en:cereals-and-their-products,en:breakfast-cereals,en:cereal-grains,en:puffed-grains,en:puffed-cereals,en:wheats,en:spelts",Europäische Union,xx:europäische-union,Schweiz,schweiz,"Bio, EU-Öko-Verordnung, CH-BIO-004, EG-Öko-Verordnung","en:organic,en:eu-organic,en:ch-bio-004,en:eg-oko-verordnung",NA,NA,NA,NA,Deutschland,dm,"Österreich,Deutschland, en:france","70% DINKELWEIZEN, 30% Honig",NA,NA,NA,NA,null,0,NA,0,NA,0,NA,NA,0,NA,NA,-1,a,3,Cereals and potatoes,Breakfast cereals,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spelts,https://images.openfoodfacts.org/images/products/405/817/230/7324/front_de.35.400.jpg,https://images.openfoodfacts.org/images/products/405/817/230/7324/front_de.35.200.jpg,https://images.openfoodfacts.org/images/products/405/817/230/7324/front_de.35.400.jpg,https://images.openfoodfacts.org/images/products/405/817/230/7324/front_de.35.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/405/817/230/7324/nutrition_de.38.400.jpg,https://images.openfoodfacts.org/images/products/405/817/230/7324/nutrition_de.38.200.jpg,NA,373,1561,NA,2,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,24,NA,NA,NA,NA,NA,NA,NA,NA,6.8,NA,NA,10,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,Breakfasts,Austria
5053827206730,https://world.openfoodfacts.org/product/5053827206730,kiliweb,1553945039,1622230386,Kellogg's Corn Flakes,NA,NA,360 g,"Pappe, produkt, Karton","pappe,produkt,karton",NA,Kellogg's,kellogg-s,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Getreide und Kartoffeln, Frühstücke, Getreideprodukte, Frühstückscerealien, Getreideflocken, Frühstücksflocken, Frühstücksflocken, Cornflakes","en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:breakfasts,en:cereals-and-their-products,en:breakfast-cereals,en:flakes,en:cereal-flakes,en:extruded-cereals,en:extruded-flakes,en:corn-flakes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland, Schweiz, en:at","Mais, Zucker, Gerstenmalz, Salz",NA,en:gluten,NA,NA,100g,100,NA,0,NA,0,NA,NA,0,NA,NA,3,c,3,Cereals and potatoes,Breakfast cereals,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:corn-flakes,https://images.openfoodfacts.org/images/products/505/382/720/6730/front_de.45.400.jpg,https://images.openfoodfacts.org/images/products/505/382/720/6730/front_de.45.200.jpg,https://images.openfoodfacts.org/images/products/505/382/720/6730/front_de.45.400.jpg,https://images.openfoodfacts.org/images/products/505/382/720/6730/front_de.45.200.jpg,https://images.openfoodfacts.org/images/products/505/382/720/6730/ingredients_de.38.400.jpg,https://images.openfoodfacts.org/images/products/505/382/720/6730/ingredients_de.38.200.jpg,https://images.openfoodfacts.org/images/products/505/382/720/6730/nutrition_de.24.400.jpg,https://images.openfoodfacts.org/images/products/505/382/720/6730/nutrition_de.24.200.jpg,NA,378,1582,NA,0.9,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,8,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,7,NA,NA,NA,1.133,0.4532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Breakfasts,Austria
7350022392588,https://world.openfoodfacts.org/product/7350022392588,beniben,1491336667,1614032515,Chocolate Drink,NA,Boisson saveur chocolat,23 g e,"Sachet,Plastique,07,PET/PE, Sackerl","sachet,plastique,07,pet-pe,sackerl",NA,Van Houten,van-houten,"Boissons, Petit-déjeuners, Cacao et dérivés, Boissons chaudes, Cacaos et chocolats en poudre, Boissons instantanées, Chocolats en poudre, Boissons avec sucre ajouté","en:beverages,en:breakfasts,en:cocoa-and-its-products,en:hot-beverages,en:cocoa-and-chocolate-powders,en:instant-beverages,en:chocolate-powders,en:sweetened-beverages",NA,NA,NA,NA,"en:gluten-free, Point Vert","en:no-gluten,en:green-dot",NA,NA,NA,NA,France,"Restaurant d'entreprise,Eurest","Frankreich, Guadeloupe, en:at","Sucre, sirop de glucose, cacao maigre en poudre (15%), graisse végétale entièrement hydrogénée (noix de coco), lactosérum en poudre (lait), lait écrémé en poudre, stabilisant (E340, E452), sel, antiagglomérant (E551), protéine de lait, arôme, émulsifiant (E481).",en:milk,en:milk,NA,NA,serving,0,NA,4,"en:e340,en:e452,en:e481,en:e551",0,NA,NA,2,NA,"huile-vegetale,e481-stearoyl-2-lactylate-de-sodium",NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sweetened-beverages,https://images.openfoodfacts.org/images/products/735/002/239/2588/front_fr.8.400.jpg,https://images.openfoodfacts.org/images/products/735/002/239/2588/front_fr.8.200.jpg,https://images.openfoodfacts.org/images/products/735/002/239/2588/front_fr.8.400.jpg,https://images.openfoodfacts.org/images/products/735/002/239/2588/front_fr.8.200.jpg,https://images.openfoodfacts.org/images/products/735/002/239/2588/ingredients_fr.16.400.jpg,https://images.openfoodfacts.org/images/products/735/002/239/2588/ingredients_fr.16.200.jpg,https://images.openfoodfacts.org/images/products/735/002/239/2588/nutrition_fr.11.400.jpg,https://images.openfoodfacts.org/images/products/735/002/239/2588/nutrition_fr.11.200.jpg,NA,420,1757,NA,11,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,0.8,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Breakfasts,Austria
4260432981117,https://world.openfoodfacts.org/product/4260432981117,openfoodfacts-contributors,1610478550,1610478595,Dinkel Hafer Crunchy,NA,NA,300g,Papier/Plastik,papier-plastik,NA,WYLD,wyld,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Getreide und Kartoffeln, Frühstücke, Getreideprodukte, Frühstückscerealien, Müslis","en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:breakfasts,en:cereals-and-their-products,en:breakfast-cereals,en:mueslis",NA,NA,Deutschland,deutschland,NA,NA,FSC C002400,fsc-c002400,NA,NA,NA,NA,en:Austria,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cereals and potatoes,Breakfast cereals,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-uploaded",NA,NA,NA,en:mueslis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Breakfasts,Austria
4099200177977,https://world.openfoodfacts.org/product/4099200177977,kiliweb,1585936396,1616246550,Blüten Honig,NA,NA,NA,Kunststoff,kunststoff,NA,Grandessa,grandessa,"Produits à tartiner, Petit-déjeuners, Produits de la ruche, Produits d'élevages, Produits à tartiner sucrés, Édulcorants, Miels, Miels de fleurs","en:spreads,en:breakfasts,en:bee-products,en:farming-products,en:sweet-spreads,en:sweeteners,en:honeys,en:flower-honeys",NA,NA,Österreich,osterreich,NA,NA,NA,NA,NA,NA,NA,"Aldi,Hofer","Schweiz,en:austria",Mischung von Honig aus EU-Ländern und Nicht-EU-Ländern.,NA,NA,NA,NA,20g,20,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,Sugary snacks,Sweets,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:flower-honeys,https://images.openfoodfacts.org/images/products/409/920/017/7977/front_fr.7.400.jpg,https://images.openfoodfacts.org/images/products/409/920/017/7977/front_fr.7.200.jpg,https://images.openfoodfacts.org/images/products/409/920/017/7977/front_fr.7.400.jpg,https://images.openfoodfacts.org/images/products/409/920/017/7977/front_fr.7.200.jpg,https://images.openfoodfacts.org/images/products/409/920/017/7977/ingredients_fr.11.400.jpg,https://images.openfoodfacts.org/images/products/409/920/017/7977/ingredients_fr.11.200.jpg,NA,NA,1282,302,1282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,NA,0.01,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Breakfasts,Austria
9100000705934,https://world.openfoodfacts.org/product/9100000705934,openfoodfacts-contributors,1564568949,1630603473,Knusper Müsli Triple Chocolate,NA,NA,500g,NA,NA,NA,Spar,spar,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Getreide und Kartoffeln, Frühstücke, Getreideprodukte, Frühstückscerealien, Müslis","en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:breakfasts,en:cereals-and-their-products,en:breakfast-cereals,en:mueslis",NA,NA,NA,NA,"No colorings,No preservatives","en:no-colorings,en:no-preservatives",NA,NA,NA,NA,NA,Spar,"Austria,Germany",NA,NA,NA,NA,NA,100g,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,d,NA,Cereals and potatoes,Breakfast cereals,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mueslis,https://images.openfoodfacts.org/images/products/910/000/070/5934/front_de.12.400.jpg,https://images.openfoodfacts.org/images/products/910/000/070/5934/front_de.12.200.jpg,https://images.openfoodfacts.org/images/products/910/000/070/5934/front_de.12.400.jpg,https://images.openfoodfacts.org/images/products/910/000/070/5934/front_de.12.200.jpg,https://images.openfoodfacts.org/images/products/910/000/070/5934/ingredients_de.5.400.jpg,https://images.openfoodfacts.org/images/products/910/000/070/5934/ingredients_de.5.200.jpg,https://images.openfoodfacts.org/images/products/910/000/070/5934/nutrition_de.14.400.jpg,https://images.openfoodfacts.org/images/products/910/000/070/5934/nutrition_de.14.200.jpg,NA,455,1904,NA,17,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,29,NA,NA,NA,NA,NA,NA,NA,NA,7.2,NA,NA,8.8,NA,NA,NA,0.49,0.196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Breakfasts,Austria
9100000043302,https://world.openfoodfacts.org/product/9100000043302,date-limite-app,1550614172,1626432279,Haferflocken,NA,NA,500g,NA,NA,NA,Spar SBudget,spar-sbudget,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Getreide und Kartoffeln, Frühstücke, Getreideprodukte, Frühstückscerealien, Getreideflocken, Frühstücksflocken, Frühstücksflocken, Gerollte Flocken, Haferflocken","en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:breakfasts,en:cereals-and-their-products,en:breakfast-cereals,en:flakes,en:cereal-flakes,en:extruded-flakes,en:rolled-flakes,en:rolled-oats",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Austria, France, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,a,NA,Cereals and potatoes,Breakfast cereals,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:rolled-oats,https://images.openfoodfacts.org/images/products/910/000/004/3302/front_de.11.400.jpg,https://images.openfoodfacts.org/images/products/910/000/004/3302/front_de.11.200.jpg,https://images.openfoodfacts.org/images/products/910/000/004/3302/front_de.11.400.jpg,https://images.openfoodfacts.org/images/products/910/000/004/3302/front_de.11.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/910/000/004/3302/nutrition_de.13.400.jpg,https://images.openfoodfacts.org/images/products/910/000/004/3302/nutrition_de.13.200.jpg,NA,378,1582,NA,6.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,0.01,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,Breakfasts,Austria
