code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
80042556,https://world.openfoodfacts.org/product/80042556,kiliweb,1536519301,1632907710,Polpa Finely Chopped Tomatoes,NA,NA,400g,"conserve,tetra pak,buatta,boîte,Dose,produkt,en:steel-tin","conserve,tetra-pak,buatta,boite,dose,produkt,en-steel-tin",NA,"Mutti,British Oakham Chicken","mutti,british-oakham-chicken","Alimentos y bebidas de origen vegetal,Alimentos de origen vegetal,Conservas,Frutas y verduras y sus productos,Alimentos de origen vegetal en conserva,Verduras y hortalizas y sus productos,Verduras y hortalizas en conserva,Tomates y sus productos,Tomates,Tomates en conserva,Tomates pelados,Pulpa de tomate","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:vegetables-based-foods,en:canned-vegetables,en:tomatoes-and-their-products,en:tomatoes,en:canned-tomatoes,en:peeled-tomatoes,en:tomato-pulps",Italia,en:italy,Italie,italie,NA,NA,NA,NA,NA,NA,France,"Intermarché,Woolworths","Australia,Austria,Bélgica,Canadá,Francia,Alemania,Italia,Países Bajos,Noruega,España,Suiza,Estados Unidos","tomatoes of 99,8%, salt",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-4,a,3,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-pulps,https://images.openfoodfacts.org/images/products/80042556/front_en.219.400.jpg,https://images.openfoodfacts.org/images/products/80042556/front_en.219.200.jpg,https://images.openfoodfacts.org/images/products/80042556/front_en.219.400.jpg,https://images.openfoodfacts.org/images/products/80042556/front_en.219.200.jpg,NA,NA,NA,NA,110,26,110,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,NA,NA,NA,0.3,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Norway
7045810000416,https://world.openfoodfacts.org/product/7045810000416,openfoodfacts-contributors,1593792579,1612658676,Brun lapskaus,NA,NA,800g,can,can,NA,Trondhjems,trondhjems,en:Canned foods,en:canned-foods,NA,NA,NA,NA,Green Dot,en:green-dot,NA,NA,NA,NA,NA,NA,Norway,"Potet 33 %, vann, grønnsaker guirot 16 %, løk, sellerirot), svinekjøtt 11 % (svinekjøtt, vann, salt, rosmarinekstrakt, stabilisator (E450, E451), konserveringsmiddel (natriumnitritt), antioksidant (E301), roykaroma), rapsolje, hvetemel, salt, proteinekstrakt av soya, tomat, fargestoff (ammonisert karamell), aroma, krydder, muskatnøtt.",en:gluten,"en:celery,en:gluten",NA,NA,NA,NA,NA,4,"en:e250,en:e301,en:e450,en:e451",0,NA,NA,0,NA,NA,3,c,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:canned-foods,https://images.openfoodfacts.org/images/products/704/581/000/0416/front_nb.17.400.jpg,https://images.openfoodfacts.org/images/products/704/581/000/0416/front_nb.17.200.jpg,https://images.openfoodfacts.org/images/products/704/581/000/0416/front_nb.17.400.jpg,https://images.openfoodfacts.org/images/products/704/581/000/0416/front_nb.17.200.jpg,https://images.openfoodfacts.org/images/products/704/581/000/0416/ingredients_en.4.400.jpg,https://images.openfoodfacts.org/images/products/704/581/000/0416/ingredients_en.4.200.jpg,https://images.openfoodfacts.org/images/products/704/581/000/0416/nutrition_nb.24.400.jpg,https://images.openfoodfacts.org/images/products/704/581/000/0416/nutrition_nb.24.200.jpg,385,92,385,NA,4.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,NA,NA,NA,0.8,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Norway
7032069714812,https://world.openfoodfacts.org/product/7032069714812,inf,1598888260,1615151438,Maiskorn,NA,NA,198g,"Can,Canned","can,canned",NA,REMA 1000,rema-1000,"en:Plant-based foods and beverages, en:Plant-based foods, en:Canned foods, en:Cereals and potatoes, en:Fruits and vegetables based foods, en:Canned plant-based foods, en:Cereals and their products, en:Vegetables based foods, en:Canned vegetables, en:Canned cereals, en:Canned corn","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:cereals-and-potatoes,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:cereals-and-their-products,en:vegetables-based-foods,en:canned-vegetables,en:canned-cereals,en:canned-corn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Oslo,Norway",REMA 1000,Norway,"85 % maiskorn, 15 % vann, salt.",NA,NA,NA,NA,198 g,198,NA,0,NA,0,NA,NA,0,NA,NA,-5,a,3,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:canned-corn,https://images.openfoodfacts.org/images/products/703/206/971/4812/front_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/703/206/971/4812/front_nb.7.200.jpg,https://images.openfoodfacts.org/images/products/703/206/971/4812/front_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/703/206/971/4812/front_nb.7.200.jpg,https://images.openfoodfacts.org/images/products/703/206/971/4812/ingredients_en.20.400.jpg,https://images.openfoodfacts.org/images/products/703/206/971/4812/ingredients_en.20.200.jpg,https://images.openfoodfacts.org/images/products/703/206/971/4812/nutrition_en.21.400.jpg,https://images.openfoodfacts.org/images/products/703/206/971/4812/nutrition_en.21.200.jpg,332,79,332,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,6.2,NA,NA,NA,NA,NA,NA,NA,NA,2.2,NA,NA,2.3,NA,NA,NA,0.61,0.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Norway
7040280012365,https://world.openfoodfacts.org/product/7040280012365,stiell,1477710226,1591789482,Sardiner i rapsolje,NA,1-lags sardiner i rapsolje,105 g (79 g drained),"Metal,Canned,Plastic","metal,canned,plastic",NA,REMA 1000,rema-1000,"en:Canned foods, en:Seafood, en:Fishes, en:Canned fishes, en:Sardines, en:Canned sardines, en:Sardines in oil","en:canned-foods,en:seafood,en:fishes,en:canned-fishes,en:sardines,en:canned-sardines,en:sardines-in-oil",NA,NA,"Scotland,UK","scotland,uk","Grønt Punkt, no:Nøkkelhullet","en:green-dot,en:keyhole",UK BB008 EC,uk-bb008-ec,NA,NA,Norway,REMA 1000,Norway,"Lettrøkte _brisling_ (Sprattus sprattus) 85 %, rapsolje 15 %",no:brisling,"en:fish,no:brisling",NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,1,b,1,Fish Meat Eggs,Fish and seafood,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:sardines-in-oil,https://images.openfoodfacts.org/images/products/704/028/001/2365/front_nb.18.400.jpg,https://images.openfoodfacts.org/images/products/704/028/001/2365/front_nb.18.200.jpg,https://images.openfoodfacts.org/images/products/704/028/001/2365/front_nb.18.400.jpg,https://images.openfoodfacts.org/images/products/704/028/001/2365/front_nb.18.200.jpg,https://images.openfoodfacts.org/images/products/704/028/001/2365/ingredients_nb.20.400.jpg,https://images.openfoodfacts.org/images/products/704/028/001/2365/ingredients_nb.20.200.jpg,https://images.openfoodfacts.org/images/products/704/028/001/2365/nutrition_nb.22.400.jpg,https://images.openfoodfacts.org/images/products/704/028/001/2365/nutrition_nb.22.200.jpg,889,NA,889,NA,13,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3.8,3.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,24,NA,NA,NA,0.36,0.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Norway
7041310130905,https://world.openfoodfacts.org/product/7041310130905,diabetes007,1587024581,1626317973,Surkål,NA,NA,450g,Pack,pack,NA,"Nora,Orkla","nora,orkla","Plant-based foods and beverages,Plant-based foods,Canned foods,Fruits and vegetables based foods,Canned plant-based foods,Meals,Vegetables based foods,Canned vegetables,Sauerkrauts,Canned cabbage","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:meals,en:vegetables-based-foods,en:canned-vegetables,en:sauerkrauts,en:canned-cabbage",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,"strimlet hodekål 72 %, lake (vann, sukker, eddik, salt, konserveringsmiddel (natriumbenzoat), fortykningsmiddel (guarkjernemel), krydder), karve.",NA,NA,NA,NA,75g,75,NA,0,NA,0,NA,NA,0,NA,NA,1,b,NA,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:canned-cabbage,https://images.openfoodfacts.org/images/products/704/131/013/0905/front_no.7.400.jpg,https://images.openfoodfacts.org/images/products/704/131/013/0905/front_no.7.200.jpg,https://images.openfoodfacts.org/images/products/704/131/013/0905/front_no.7.400.jpg,https://images.openfoodfacts.org/images/products/704/131/013/0905/front_no.7.200.jpg,https://images.openfoodfacts.org/images/products/704/131/013/0905/ingredients_no.9.400.jpg,https://images.openfoodfacts.org/images/products/704/131/013/0905/ingredients_no.9.200.jpg,https://images.openfoodfacts.org/images/products/704/131/013/0905/nutrition_no.10.400.jpg,https://images.openfoodfacts.org/images/products/704/131/013/0905/nutrition_no.10.200.jpg,191,45,191,NA,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1.1,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Norway
7039010087100,https://world.openfoodfacts.org/product/7039010087100,stiell,1477712019,1612742877,Skivede agurker,NA,Sylteagurk i skiver,850 g (415 g drained),Glass,glass,NA,"Nora,Orkla","nora,orkla","en:Plant-based foods and beverages, en:Plant-based foods, en:Canned foods, en:Fruits and vegetables based foods, en:Canned plant-based foods, en:Pickles, en:Vegetables based foods, en:Canned vegetables, en:Plant-based pickles, en:Vegetable pickles, en:Pickled cucumbers","en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:pickles,en:vegetables-based-foods,en:canned-vegetables,en:plant-based-pickles,en:vegetable-pickles,en:pickled-cucumbers",Norway,en:norway,NA,NA,"Green Dot,no:Nyt Norge","en:green-dot,no:nyt-norge",NA,NA,NA,NA,Norway,NA,Norway,"riflekuttede skiver av friske agurker 49 %, nedlagt i en lake av vann, sukker, eddik, salt, fargestoff (safrantistelekstrakt), _sennepsfrø_, naturlig aroma, konsistensbevarer (kalsiumklorid), naturlig aroma (bl.a. _sennep_)","en:mustard,no:sennep,no:sennepsfrø","en:mustard,no:sennep,no:sennepsfrø",NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,1,b,4,Fruits and vegetables,Vegetables,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:pickled-cucumbers,https://images.openfoodfacts.org/images/products/703/901/008/7100/front_nb.27.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/7100/front_nb.27.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/7100/front_nb.27.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/7100/front_nb.27.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/7100/ingredients_nb.32.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/7100/ingredients_nb.32.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/7100/nutrition_nb.30.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/7100/nutrition_nb.30.200.jpg,241,57,241,NA,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Norway
7039010149020,https://world.openfoodfacts.org/product/7039010149020,stiell,1477554585,1613679875,Stabburet Stabbur-Makrell,NA,Makrell fillet i tomatsaus,170 g,"Metal,Canned","metal,canned",NA,Stabburet,stabburet,"en:Canned foods, en:Seafood, en:Fishes, en:Canned fishes, en:Fish fillets, en:Mackerels, en:Mackerel fillets, en:Mackerel fillets with tomato sauce","en:canned-foods,en:seafood,en:fishes,en:canned-fishes,en:fish-fillets,en:mackerels,en:mackerel-fillets,en:mackerel-fillets-with-tomato-sauce",NA,NA,NA,NA,Keyhole,en:keyhole,SE 900 EC,se-900-ec,NA,NA,Norway,NA,"Norway,Singapore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,c,NA,Fish Meat Eggs,Fish and seafood,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mackerel-fillets-with-tomato-sauce,https://images.openfoodfacts.org/images/products/703/901/014/9020/front_en.50.400.jpg,https://images.openfoodfacts.org/images/products/703/901/014/9020/front_en.50.200.jpg,https://images.openfoodfacts.org/images/products/703/901/014/9020/front_en.50.400.jpg,https://images.openfoodfacts.org/images/products/703/901/014/9020/front_en.50.200.jpg,https://images.openfoodfacts.org/images/products/703/901/014/9020/ingredients_en.51.400.jpg,https://images.openfoodfacts.org/images/products/703/901/014/9020/ingredients_en.51.200.jpg,https://images.openfoodfacts.org/images/products/703/901/014/9020/nutrition_en.52.400.jpg,https://images.openfoodfacts.org/images/products/703/901/014/9020/nutrition_en.52.200.jpg,1061,256,1061,NA,21,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,NA,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,1,0.4,NA,NA,NA,3.4e-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Norway
7039010016322,https://world.openfoodfacts.org/product/7039010016322,date-limite-app,1470248224,1582152817,Makrell I Tomat 110G Stabb,NA,NA,170 g / 110 g égoutté,"conserve,boîte,métal, product","conserve,boite,metal,product",NA,Stabburet,stabburet,"Conserves, Produits de la mer, Poissons, Poissons en conserve, Maquereaux, Maquereaux en conserve, Maquereaux à la tomate","en:canned-foods,en:seafood,en:fishes,en:canned-fishes,en:mackerels,en:tinned-mackerels,fr:maquereaux-a-la-tomate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France,Norvège,Suède",NA,"France, Norvège, Suède","Filet de _maquereau_ 60 %, sauce tomate 40 % (purée de tomates, eau, huile de colza, sauce sucrée, antioxydant (acide ascorbique, acide citrique)).",en:fish,en:fish,NA,NA,NA,NA,NA,2,"en:e300,en:e330",0,NA,NA,0,NA,NA,3,c,3,Fish Meat Eggs,Fish and seafood,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,fr:maquereaux-a-la-tomate,https://images.openfoodfacts.org/images/products/703/901/001/6322/front_fr.13.400.jpg,https://images.openfoodfacts.org/images/products/703/901/001/6322/front_fr.13.200.jpg,https://images.openfoodfacts.org/images/products/703/901/001/6322/front_fr.13.400.jpg,https://images.openfoodfacts.org/images/products/703/901/001/6322/front_fr.13.200.jpg,https://images.openfoodfacts.org/images/products/703/901/001/6322/ingredients_fr.11.400.jpg,https://images.openfoodfacts.org/images/products/703/901/001/6322/ingredients_fr.11.200.jpg,https://images.openfoodfacts.org/images/products/703/901/001/6322/nutrition_fr.8.400.jpg,https://images.openfoodfacts.org/images/products/703/901/001/6322/nutrition_fr.8.200.jpg,NA,238,996,NA,19,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,3.8,NA,NA,NA,NA,NA,NA,NA,NA,1.8,NA,NA,12,NA,NA,NA,1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Norway
7311040036410,https://world.openfoodfacts.org/product/7311040036410,morten,1548675682,1613746143,Eldorado Tunfisk i Vann,NA,Tuna in water,185 g totalt / 150 g tunfisk,"can,canned","can,canned",NA,Eldorado,eldorado,"Canned foods, Seafood, Fishes, Canned fishes, Tunas, Canned tunas, Tuna chunks, Tuna in brine","en:canned-foods,en:seafood,en:fishes,en:canned-fishes,en:tunas,en:canned-tunas,en:tuna-chunks,en:tuna-in-brine",NA,NA,NA,NA,en:sustainable-seafood-msc,"en:sustainable-fishery,en:sustainable-seafood-msc",MSC-C-52113,msc-c-52113,NA,NA,"Oslo,Norway",Meny,Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fish Meat Eggs,Fish and seafood,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tuna-in-brine,https://images.openfoodfacts.org/images/products/731/104/003/6410/front_en.14.400.jpg,https://images.openfoodfacts.org/images/products/731/104/003/6410/front_en.14.200.jpg,https://images.openfoodfacts.org/images/products/731/104/003/6410/front_en.14.400.jpg,https://images.openfoodfacts.org/images/products/731/104/003/6410/front_en.14.200.jpg,https://images.openfoodfacts.org/images/products/731/104/003/6410/ingredients_en.18.400.jpg,https://images.openfoodfacts.org/images/products/731/104/003/6410/ingredients_en.18.200.jpg,https://images.openfoodfacts.org/images/products/731/104/003/6410/nutrition_en.16.400.jpg,https://images.openfoodfacts.org/images/products/731/104/003/6410/nutrition_en.16.200.jpg,454,107,454,NA,0.5,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,1.2,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Canned&foods,Norway
