code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
4056489041320,https://world.openfoodfacts.org/product/4056489041320,kiliweb,1564504732,1631558214,Boisson avoine,NA,NA,1l,"Karton,C/PAP 84","karton,c-pap-84",NA,ENVIA,envia,"Aliments et boissons à base de végétaux, Boissons, Aliments d'origine végétale, Céréales et pommes de terre, Céréales et dérivés, Boissons à base de végétaux, Substitut du lait, Boissons végétales, Boissons végétales de céréales, Boissons à l'avoine, Surgelés","en:plant-based-foods-and-beverages,en:beverages,en:plant-based-foods,en:cereals-and-potatoes,en:cereals-and-their-products,en:frozen-foods,en:plant-based-beverages,en:milk-substitute,en:plant-milks,en:cereal-milks,en:oat-milks",NA,NA,"Quargentan SpA,37047 San Bonifacio,Italien","quargentan-spa,37047-san-bonifacio,italien","Low or no salt,Low salt,Organic,Vegetarian,EU Organic,Vegan,EG-Öko-Verordnung,European Vegetarian Union,European Vegetarian Union Vegan,FSC,FSC Mix,IT-BIO-009,No added sugar,No lactose,AB Agriculture Biologique","en:low-or-no-salt,en:low-salt,en:organic,en:vegetarian,en:eu-organic,en:vegan,en:eg-oko-verordnung,en:european-vegetarian-union,en:european-vegetarian-union-vegan,en:fsc,en:fsc-mix,en:it-bio-009,en:no-added-sugar,en:no-lactose,fr:ab-agriculture-biologique",NA,NA,NA,NA,"Deutschland,M-V,Praha",Lidl,"Belgium,Czech Republic,France,Germany,Switzerland,de:Allemagne","Eau, 10% avoine', huile de tournesol, sel de cuisine. issu de production biologique.",NA,NA,NA,NA,200ml,200,NA,0,NA,0,NA,NA,0,NA,NA,0,b,3,Beverages,Plant-based milk substitutes,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:oat-milks,https://images.openfoodfacts.org/images/products/405/648/904/1320/front_en.82.400.jpg,https://images.openfoodfacts.org/images/products/405/648/904/1320/front_en.82.200.jpg,https://images.openfoodfacts.org/images/products/405/648/904/1320/front_en.82.400.jpg,https://images.openfoodfacts.org/images/products/405/648/904/1320/front_en.82.200.jpg,https://images.openfoodfacts.org/images/products/405/648/904/1320/ingredients_fr.102.400.jpg,https://images.openfoodfacts.org/images/products/405/648/904/1320/ingredients_fr.102.200.jpg,https://images.openfoodfacts.org/images/products/405/648/904/1320/nutrition_fr.5.400.jpg,https://images.openfoodfacts.org/images/products/405/648/904/1320/nutrition_fr.5.200.jpg,154,37,154,NA,1.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Czechia
20163624,https://world.openfoodfacts.org/product/20163624,kiliweb,1546257580,1609871259,Poêlée de légumes,NA,NA,750 g,"Tüte,Kunststoff","tute,kunststoff",NA,Ernte KRONE,ernte-krone,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Frucht- und gemüsebasierte Lebensmittel, Tiefkühlprodukte, Gemüsebasierte Lebensmittel, Tiefgekühlte pflanzliche Lebensmittel, Tiefkühl-Gemüse, Gemüsemischung, Tiefgefroren","en:plant-based-foods-and-beverages,en:plant-based-foods,en:fruits-and-vegetables-based-foods,en:frozen-foods,en:vegetables-based-foods,en:frozen-plant-based-foods,en:frozen-vegetables,de:gemüsemischung,de:tiefgefroren",NA,NA,Deutschland,deutschland,"Vegetarisch, Europäische Vegetarier-Union","en:vegetarian,en:european-vegetarian-union",NA,NA,NA,NA,Deutschland,NORMA,"Frankreich,Deutschland,Österreich,Tschechien","Gemüse 82% (Karotten 35%, Erbsen 25%, Paprika, Mais 8%, Perlzwiebeln Champignons, Speisesalz, Kräuter, Zucker, Butter, Milchzucker, Gewürze, pftanzliche Öle (Raps, Sonnenblume). Kann Spuren von Weizen, Gerste, Soja und Sellerie enthalten.",en:milk,en:milk,"en:celery,en:gluten,en:soybeans","en:celery,en:gluten,en:soybeans",NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-6,a,4,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,de:tiefgefroren,https://images.openfoodfacts.org/images/products/20163624/front_de.54.400.jpg,https://images.openfoodfacts.org/images/products/20163624/front_de.54.200.jpg,https://images.openfoodfacts.org/images/products/20163624/front_de.54.400.jpg,https://images.openfoodfacts.org/images/products/20163624/front_de.54.200.jpg,https://images.openfoodfacts.org/images/products/20163624/ingredients_de.39.400.jpg,https://images.openfoodfacts.org/images/products/20163624/ingredients_de.39.200.jpg,https://images.openfoodfacts.org/images/products/20163624/nutrition_de.56.400.jpg,https://images.openfoodfacts.org/images/products/20163624/nutrition_de.56.200.jpg,NA,54,226,NA,0.8,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,4.1,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,NA,2.6,NA,NA,NA,0.7,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Czechia
20864842,https://world.openfoodfacts.org/product/20864842,kiliweb,1515097494,1627413257,Trattoria Alfredo Pizza Deliziosa Vegan Verdura,NA,NA,390 g,"21 PAP,04 PE-LD,Green dot,fsc","21-pap,04-pe-ld,green-dot,fsc",NA,Trattoria Alfredo,trattoria-alfredo,"Frozen foods,Meals,Pizzas pies and quiches,Pizzas,Frozen pizzas and pies,Frozen pizzas,Vegetable pizza","en:frozen-foods,en:meals,en:pizzas-pies-and-quiches,en:pizzas,en:frozen-pizzas-and-pies,en:frozen-pizzas,en:vegetable-pizza",NA,NA,Allemagne,allemagne,"Vegetarian,Vegan,European Vegetarian Union,European Vegetarian Union Vegan,FSC,FSC Mix,sv:FSC-C012270","en:vegetarian,en:vegan,en:european-vegetarian-union,en:european-vegetarian-union-vegan,en:fsc,en:fsc-mix,sv:fsc-c012270",NA,NA,NA,NA,"España,Sverige,Praha",Lidl,"France,Spain,Sweden,Switzerland,Czech Republic","farine de blé, 20% tomates concassées, 18% épinards, eau, 12,8% tomates cerises, 7,7 % champignons de Paris, margarine (BE: préparation de matières grasses végétales) (huile de colza, graisses végétales en proportion variable (karité, coco), eau, émulsifiants: lécithines (tournesol), mono - et diglycérides d'acides gras*; sel de cuisine, acidifiant: acide citrique), huile de colza, sucre, sel de cuisine, levure, origan, levain de blé déshydraté, farine de malt d'orge, farine de malt grillé (blé, orge), granulés d'ail, oignon en poudre, amidon modifié (pomme de terre). *d'origine végétale. Peut contenir des traces de soja, de céleri, de moutarde et de graines de sésame. Élaboré en Allemagne.",en:gluten,en:gluten,"en:celery,en:mustard,en:sesame-seeds,en:soybeans","en:celery,en:mustard,en:sesame-seeds,en:soybeans",390 g,390,NA,4,"en:e14xx,en:e322,en:e322i,en:e330,en:e471",0,NA,NA,2,NA,"huile-vegetale,e471-mono-et-diglycerides-d-acides-gras-alimentaires",0,b,4,Composite foods,Pizza pies and quiches,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:vegetable-pizza,https://images.openfoodfacts.org/images/products/20864842/front_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/20864842/front_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/20864842/front_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/20864842/front_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/20864842/ingredients_en.51.400.jpg,https://images.openfoodfacts.org/images/products/20864842/ingredients_en.51.200.jpg,https://images.openfoodfacts.org/images/products/20864842/nutrition_fr.7.400.jpg,https://images.openfoodfacts.org/images/products/20864842/nutrition_fr.7.200.jpg,618,147,618,NA,2.7,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,NA,NA,NA,0.85,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Czechia
20936549,https://world.openfoodfacts.org/product/20936549,kiliweb,1515002438,1627326237,VEGANA - Pizza Bruschetta,NA,"Pizza végane garnie de sauce tomate, d'oignons et de tomates, précuite, surgelée",350 g,"21 PAP,04 LDPE,fsc,green dot","21-pap,04-ldpe,fsc,green-dot",NA,Trattoria Alfredo,trattoria-alfredo,"Frozen foods,Meals,Pizzas pies and quiches,Pizzas,Frozen pizzas and pies,Frozen pizzas,Vegetable pizza","en:frozen-foods,en:meals,en:pizzas-pies-and-quiches,en:pizzas,en:frozen-pizzas-and-pies,en:frozen-pizzas,en:vegetable-pizza",NA,NA,Allemagne,allemagne,"Vegetarian,Vegan,European Vegetarian Union,European Vegetarian Union Vegan,FSC,FSC Mix,Green Dot,sv:FSC-C012270","en:vegetarian,en:vegan,en:european-vegetarian-union,en:european-vegetarian-union-vegan,en:fsc,en:fsc-mix,en:green-dot,sv:fsc-c012270",NA,NA,NA,NA,"Spanien,Sverige,Praha",Lidl,"Czech Republic,France,Germany,Spain,Sweden","PL Wegaiska pizza z pieca kamiennego z sosem pomidorowym, pomidorami oraz cebulą, gotowa do pieczenia. Odpowiedni dla wegan. Produkt glęboko mrożony. Składniki: mąka pszenna, 26 % przetarte pomidory, 17,1 % kawałki pomidorów, woda, 5,8 % cebula (biała, czerwona)., 5,7 % półsuszone pomidory, margaryna (olej rzepakowy, tłuszcze roślinne (shea, kokosowy), woda, emulgatory: lecytyny (ze słonecznika), mono - i diglicerydy kwasów tłuszczowych; sól, kwas: kwas cytrynowy), olej rzepakowy, drożdże, cukier, sól, suszony zakwas pszenny, cebula w proszku, czosnek granulowany, pieprz czarny, bazylia, oregano, maka pszenna częściowo skleikowana, mąka ze słodu prażonego (pszenica, jęczmień), zagęszczony sok cytrynowy, skrobia modyfikowana. Moze zawierać soję, seler, gorczycę i sezam. Sposób przygotowania: Rozgrzać piekarnik. Zamrożoną pizzę wyjąć z zamrażarki i usunąć folię. Umieścić na środkowej szynie piekarnika i piec w równomiermej temperaturze. Piekarnik elektryczny (górna/ dolna arzałkal: 220 120 or","en:eggs,en:gluten","en:eggs,en:gluten","en:celery,en:mustard,en:sesame-seeds,en:soybeans","en:celery,en:mustard,en:sesame-seeds,en:soybeans",350 g,350,NA,0,NA,0,NA,NA,0,NA,NA,1,b,NA,Composite foods,Pizza pies and quiches,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:vegetable-pizza,https://images.openfoodfacts.org/images/products/20936549/front_fr.86.400.jpg,https://images.openfoodfacts.org/images/products/20936549/front_fr.86.200.jpg,https://images.openfoodfacts.org/images/products/20936549/front_fr.86.400.jpg,https://images.openfoodfacts.org/images/products/20936549/front_fr.86.200.jpg,https://images.openfoodfacts.org/images/products/20936549/ingredients_en.95.400.jpg,https://images.openfoodfacts.org/images/products/20936549/ingredients_en.95.200.jpg,https://images.openfoodfacts.org/images/products/20936549/nutrition_fr.88.400.jpg,https://images.openfoodfacts.org/images/products/20936549/nutrition_fr.88.200.jpg,662,157,662,NA,3.1,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,0.78,0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Czechia
8711327313712,https://world.openfoodfacts.org/product/8711327313712,kiliweb,1553005787,1630539444,Magnum Vegan Classic,Magnum 90ml vegan classic,NA,71 g,"Plastik,wrapper,Film, en:mixed plastic film-wrapper","plastik,wrapper,film,en-mixed-plastic-film-wrapper",NA,"Magnum,Unilever","magnum,unilever","Desserts,Frozen foods,Frozen desserts,Ice creams and sorbets,Ice creams,Ice cream bars","en:desserts,en:frozen-foods,en:frozen-desserts,en:ice-creams-and-sorbets,en:ice-creams,en:ice-cream-bars",NA,NA,NA,NA,"Vegetarian,Vegan,European Vegetarian Union,European Vegetarian Union Vegan,Green Dot,Rainforest Alliance","en:vegetarian,en:vegan,en:european-vegetarian-union,en:european-vegetarian-union-vegan,en:green-dot,en:rainforest-alliance",NA,NA,NA,NA,"Polska,Brno,United Kingdom",Albert,"Czech Republic,France,Poland,United Kingdom","water, sugar, cocoa butter, cocoa mass, glucose syrup, coconut oil, glucose-fructose syrup, pea protein, flavourings, emulsifiers (sunflower lecithin, e471), exhausted vanilla bean pieces, stabilisers (e412, e410, e407), salt, colour (e160a)",NA,NA,en:milk,en:milk,71g,71,NA,6,"en:e160a,en:e322,en:e322i,en:e407,en:e410,en:e412,en:e471",0,NA,NA,2,NA,"e471-mono-et-diglycerides-d-acides-gras-alimentaires,e160a-beta-carotene",17,d,4,Milk and dairy products,Ice cream,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ice-cream-bars,https://images.openfoodfacts.org/images/products/871/132/731/3712/front_en.43.400.jpg,https://images.openfoodfacts.org/images/products/871/132/731/3712/front_en.43.200.jpg,https://images.openfoodfacts.org/images/products/871/132/731/3712/front_en.43.400.jpg,https://images.openfoodfacts.org/images/products/871/132/731/3712/front_en.43.200.jpg,https://images.openfoodfacts.org/images/products/871/132/731/3712/ingredients_en.44.400.jpg,https://images.openfoodfacts.org/images/products/871/132/731/3712/ingredients_en.44.200.jpg,https://images.openfoodfacts.org/images/products/871/132/731/3712/nutrition_en.45.400.jpg,https://images.openfoodfacts.org/images/products/871/132/731/3712/nutrition_en.45.200.jpg,1093,261,1093,NA,16,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,NA,NA,NA,0.08,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Czechia
20163716,https://world.openfoodfacts.org/product/20163716,kiliweb,1556118288,1605727927,Gelato limone e zenzero,NA,NA,750 g,"Beutel,Plastik","beutel,plastik",NA,Ernte KRONE,ernte-krone,Tiefkühlprodukte,en:frozen-foods,NA,NA,NA,NA,"DLG, DLG Goldener Preis, DLG Goldener Preis 2018","en:german-agricultural-society,en:gold-medal-of-the-german-agricultural-society,en:2018-gold-medal-of-the-german-agricultural-society",NA,NA,NA,NA,Deutschland,NORMA,"Österreich,Tschechien,Frankreich",100% Champignons .,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-5,a,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:frozen-foods,https://images.openfoodfacts.org/images/products/20163716/front_de.29.400.jpg,https://images.openfoodfacts.org/images/products/20163716/front_de.29.200.jpg,https://images.openfoodfacts.org/images/products/20163716/front_de.29.400.jpg,https://images.openfoodfacts.org/images/products/20163716/front_de.29.200.jpg,https://images.openfoodfacts.org/images/products/20163716/ingredients_de.10.400.jpg,https://images.openfoodfacts.org/images/products/20163716/ingredients_de.10.200.jpg,https://images.openfoodfacts.org/images/products/20163716/nutrition_de.31.400.jpg,https://images.openfoodfacts.org/images/products/20163716/nutrition_de.31.200.jpg,NA,12,50,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,1.2,NA,NA,NA,0.07,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Czechia
4311501612552,https://world.openfoodfacts.org/product/4311501612552,waistline-app,1552169104,1604929095,Penne Gorgonzola,NA,NA,750 g,Kunststoff,kunststoff,NA,Gut & Günstig,gut-gunstig,"Tiefkühlprodukte, Fertiggerichte, Gefrorene Fertigmahlzeiten","en:frozen-foods,en:meals,en:frozen-ready-made-meals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tschechien,Deutschland,en:germany","45% Penne Rigate gegart (Wasser, _Hartweizengrieß_), 42% Gorgonzola-Sauce (_Magermilch_, Wasser, _Gorgonzola_, _Sahne_ [_Sahne_, Stabilisator: Carrageen], Rapsöl, _Cheddar_ gerieben [_Milch_, Speisesalz, Stärke, Säuerungskulturen, Labaustauschstoff], modifizierte Stärke, _Weizenmehl_, Meersalz, Knoblauchzubereitung [Knoblauch, Wasser, Speisesalz, Zitronensaftkonzentrat], Gewürze, Zucker), 13% Blattspinat.",NA,"en:gluten,en:milk","en:celery,en:eggs","en:celery,en:eggs",100g,100,NA,2,"en:e14xx,en:e407",0,NA,NA,0,NA,NA,2,b,4,Composite foods,One-dish meals,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:frozen-ready-made-meals,https://images.openfoodfacts.org/images/products/431/150/161/2552/front_de.8.400.jpg,https://images.openfoodfacts.org/images/products/431/150/161/2552/front_de.8.200.jpg,https://images.openfoodfacts.org/images/products/431/150/161/2552/front_de.8.400.jpg,https://images.openfoodfacts.org/images/products/431/150/161/2552/front_de.8.200.jpg,https://images.openfoodfacts.org/images/products/431/150/161/2552/ingredients_de.11.400.jpg,https://images.openfoodfacts.org/images/products/431/150/161/2552/ingredients_de.11.200.jpg,https://images.openfoodfacts.org/images/products/431/150/161/2552/nutrition_de.14.400.jpg,https://images.openfoodfacts.org/images/products/431/150/161/2552/nutrition_de.14.200.jpg,545,130,545,NA,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,0.75,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Czechia
8594005430327,https://world.openfoodfacts.org/product/8594005430327,openfoodfacts-contributors,1596369697,1596370433,NA,NA,NA,1000ml,NA,NA,NA,Pinko,pinko,"en:Desserts, en:Frozen foods, en:Frozen desserts, en:Ice creams and sorbets, Zmrzlina","en:desserts,en:frozen-foods,en:frozen-desserts,en:ice-creams-and-sorbets,en:ice-creams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Czechia,"Milk, sugar, 9.5% butter, water, 3.5% cocoa, glucose syrup, powdered milk, emulgator (E471), stabilizers (E412, E410)",NA,en:milk,NA,NA,NA,NA,NA,3,"en:e410,en:e412,en:e471",0,NA,NA,1,NA,e471-mono-et-diglycerides-d-acides-gras-alimentaires,4,c,4,Milk and dairy products,Ice cream,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:ice-creams,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,372,NA,4.7,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,NA,1.8,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Czechia
