code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
7613035492752,https://world.openfoodfacts.org/product/7613035492752,kiliweb,1514991384,1632889699,Big City Pizza BUDAPEST,NA,NA,400g,pappe,pappe,NA,Wagner,wagner,"Surgelés, Plats préparés, Pizzas tartes salées et quiches, Pizzas, Pizzas et tartes surgelées, Pizzas surgelées","en:frozen-foods,en:meals,en:pizzas-pies-and-quiches,en:pizzas,en:frozen-pizzas-and-pies,en:frozen-pizzas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Delhaize,"Belgien,Frankreich,Deutschland","Farine de blé, tomates pelées concassées (23%), fromage (13%) (edam, mozzarella), pepperoni (10%) (viande de porc, graisse de porc, sel, conservateur: nitrite de sodium, épices (contient: moutarde), dextrose, sucre, extrait d'épices, antioxydant: acide ascorbique, fumée), eau, huile de colza, levure, sel, amidon de blé, levain de blé déshydraté, sucre, dextrose, herbes. Peut contenir: poisson, soja et céleri.","en:gluten,en:milk,en:mustard","en:gluten,en:milk,en:mustard","en:celery,en:fish,en:soybeans","en:celery,en:fish,en:soybeans",NA,NA,NA,2,"en:e250,en:e300",0,NA,NA,0,NA,NA,17,d,4,Composite foods,Pizza pies and quiches,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:frozen-pizzas,https://images.openfoodfacts.org/images/products/761/303/549/2752/front_fr.25.400.jpg,https://images.openfoodfacts.org/images/products/761/303/549/2752/front_fr.25.200.jpg,https://images.openfoodfacts.org/images/products/761/303/549/2752/front_fr.25.400.jpg,https://images.openfoodfacts.org/images/products/761/303/549/2752/front_fr.25.200.jpg,https://images.openfoodfacts.org/images/products/761/303/549/2752/ingredients_fr.10.400.jpg,https://images.openfoodfacts.org/images/products/761/303/549/2752/ingredients_fr.10.200.jpg,https://images.openfoodfacts.org/images/products/761/303/549/2752/nutrition_fr.27.400.jpg,https://images.openfoodfacts.org/images/products/761/303/549/2752/nutrition_fr.27.200.jpg,NA,1078,4510,NA,11.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9,3,NA,NA,NA,NA,NA,NA,NA,NA,2.2,NA,NA,10.5,NA,NA,NA,1.6,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Germany
20047900,https://world.openfoodfacts.org/product/20047900,anticultist,1471789551,1632835934,Patatas Wedges condimentadas,NA,NA,750 g,"Kunststoff,07 PE,04 LDPE","kunststoff,07-pe,04-ldpe",NA,Harvest Basket,harvest-basket,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Cereales y patatas, Congelados, Alimentos de origen vegetal congelados, Patatas congeladas","en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:frozen-foods,en:frozen-plant-based-foods,en:frozen-potatoes",Evropska unija,en:european-union,Bélgica,belgica,"Sociedad Alemana de agricultura, Hecho en Bélgica, de:dlg-jahrlich-pramiert","en:german-agricultural-society,en:made-in-belgium,de:dlg-jahrlich-pramiert",NA,NA,NA,NA,"Slovenija,Finland,España",Lidl,"Finlande, Allemagne, Slovénie, Espagne, en:fr","Patatas 90%, aceite de girasol 6%, masa para empanar condimentada 4% (harina de _trigo_, sal, almidón modificado de _trigo_, almidón modificado de patata, especias (pimentón, pimienta negra), cebolla en polvo, extractos de especias),",en:gluten,en:gluten,NA,NA,150g,150,NA,0,NA,0,NA,NA,0,NA,NA,2,b,3,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:frozen-potatoes,https://images.openfoodfacts.org/images/products/20047900/front_es.104.400.jpg,https://images.openfoodfacts.org/images/products/20047900/front_es.104.200.jpg,https://images.openfoodfacts.org/images/products/20047900/front_es.104.400.jpg,https://images.openfoodfacts.org/images/products/20047900/front_es.104.200.jpg,https://images.openfoodfacts.org/images/products/20047900/ingredients_es.96.400.jpg,https://images.openfoodfacts.org/images/products/20047900/ingredients_es.96.200.jpg,https://images.openfoodfacts.org/images/products/20047900/nutrition_es.99.400.jpg,https://images.openfoodfacts.org/images/products/20047900/nutrition_es.99.200.jpg,617,147,617,NA,5.7,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,NA,NA,NA,0.54,0.216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Germany
20001650,https://world.openfoodfacts.org/product/20001650,kiliweb,1487434899,1632761836,Pizza Margherita - pâte fine,NA,NA,900 g (3 x 300 g),"04 PE-LD,21 PAP,Green dot","04-pe-ld,21-pap,green-dot",NA,Trattoria Alfredo,trattoria-alfredo,"Frozen foods,Meals,Pizzas pies and quiches,Pizzas,Frozen pizzas and pies,Frozen pizzas,Margherita Pizza","en:frozen-foods,en:meals,en:pizzas-pies-and-quiches,en:pizzas,en:frozen-pizzas-and-pies,en:frozen-pizzas,en:margherita-pizza",NA,NA,Germany,germany,"Vegetarian,European Vegetarian Union,FSC,FSC Mix,FSC-C012270","en:vegetarian,en:european-vegetarian-union,en:fsc,en:fsc-mix,en:fsc-c012270",NA,NA,NA,NA,Sweden,Lidl,"France,Germany,Spain,Sweden,Switzerland,United States","farine de blé, 31,6% tomates concassées, 13% fromage (6,5% mozzarella, 6,5% fromage Edam), eau, huile de colza, sel de cuisine, levure, sucre, lait entier en poudre, levain de blé déshydraté, basilic, origan, extrait de malt d'orge, lactosérum doux en poudre, oignon en poudre, granules d'ail, poivre noir, farine de malt grillée (blé, orge), carotte en poudre,","en:gluten,en:milk","en:gluten,en:milk","en:celery,en:eggs,en:mustard,en:sesame-seeds,en:soybeans","en:celery,en:eggs,en:mustard,en:sesame-seeds,en:soybeans",300 g,300,NA,0,NA,0,NA,NA,0,NA,NA,2,b,4,Composite foods,Pizza pies and quiches,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:margherita-pizza,https://images.openfoodfacts.org/images/products/20001650/front_fr.93.400.jpg,https://images.openfoodfacts.org/images/products/20001650/front_fr.93.200.jpg,https://images.openfoodfacts.org/images/products/20001650/front_fr.93.400.jpg,https://images.openfoodfacts.org/images/products/20001650/front_fr.93.200.jpg,https://images.openfoodfacts.org/images/products/20001650/ingredients_fr.71.400.jpg,https://images.openfoodfacts.org/images/products/20001650/ingredients_fr.71.200.jpg,https://images.openfoodfacts.org/images/products/20001650/nutrition_fr.95.400.jpg,https://images.openfoodfacts.org/images/products/20001650/nutrition_fr.95.200.jpg,887,210,887,NA,5.3,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.6,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,NA,NA,NA,0.9,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Germany
4001724819905,https://world.openfoodfacts.org/product/4001724819905,date-limite-app,1418817029,1632675238,Ristorante: Pizza vegetale,NA,"Pizza richly topped ith tomatoes, peppers, chillies and onions on a crispy thin base, quick-frozen",385 g e,"surgelé,sachet,Carton,Boîte,Plastique,Point vert","surgele,sachet,carton,boite,plastique,point-vert",NA,Dr. Oetker,dr-oetker,"Congelados,Comidas preparadas,Pizzas,Pizza y tartas congeladas,Comidas preparadas congeladas,Pizzas congeladas,Pizzas de verduras","en:frozen-foods,en:meals,en:pizzas-pies-and-quiches,en:pizzas,en:frozen-pizzas-and-pies,en:frozen-ready-made-meals,en:frozen-pizzas,en:vegetable-pizza",NA,NA,NA,NA,"Vegetariano,Hecho en la UE","en:vegetarian,en:made-in-the-eu",NA,NA,NA,NA,"France,Paris,Soissons","Franprix,Magasins U,Delhaize","Austria,Bélgica,Chipre,Dinamarca,Finlandia,Francia,Alemania,Grecia,Irlanda,Luxemburgo,Países Bajos,Noruega,Portugal,España,Suecia,Suiza,Reino Unido","wheat flour, 19% tomato purée, 12 % cheese (firmed mozzarella, edam), 9,0% cherry tomatoes, 9,0% bell peppers, sour cream, rapeseed oil, 3,0 % onions, 3,0% pickled chilli pepper (chili pepper, water, white vinegar, salt, antioxidant (ascorbic acid), acid (citric acid)), water, chopped olives, baker's yeast, salt, sugar, pepper, garlic, chilli peppers, oregano, parsley, tomato paste, lemon juice, paprika, spice extract,","en:gluten,en:milk","en:gluten,en:milk",NA,NA,385g,385,NA,2,"en:e300,en:e330",0,NA,NA,0,NA,NA,3,c,3,Composite foods,Pizza pies and quiches,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:vegetable-pizza,https://images.openfoodfacts.org/images/products/400/172/481/9905/front_en.146.400.jpg,https://images.openfoodfacts.org/images/products/400/172/481/9905/front_en.146.200.jpg,https://images.openfoodfacts.org/images/products/400/172/481/9905/front_en.146.400.jpg,https://images.openfoodfacts.org/images/products/400/172/481/9905/front_en.146.200.jpg,https://images.openfoodfacts.org/images/products/400/172/481/9905/ingredients_en.72.400.jpg,https://images.openfoodfacts.org/images/products/400/172/481/9905/ingredients_en.72.200.jpg,NA,NA,834,199,834,NA,8.9,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,3.4,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,6.6,NA,NA,NA,0.99,0.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Germany
8711327483071,https://world.openfoodfacts.org/product/8711327483071,kiliweb,1614085617,1632593006,Magnum Double Gold Caramel Billionaore,NA,NA,NA,en:card-box,en-card-box,NA,Magnum,magnum,"Postres,Congelados,Postres helados,Helados y sorbetes,Helado","en:desserts,en:frozen-foods,en:frozen-desserts,en:ice-creams-and-sorbets,en:ice-creams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Alemania,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,e,NA,Milk and dairy products,Ice cream,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ice-creams,https://images.openfoodfacts.org/images/products/871/132/748/3071/front_de.17.400.jpg,https://images.openfoodfacts.org/images/products/871/132/748/3071/front_de.17.200.jpg,https://images.openfoodfacts.org/images/products/871/132/748/3071/front_de.17.400.jpg,https://images.openfoodfacts.org/images/products/871/132/748/3071/front_de.17.200.jpg,https://images.openfoodfacts.org/images/products/871/132/748/3071/ingredients_de.15.400.jpg,https://images.openfoodfacts.org/images/products/871/132/748/3071/ingredients_de.15.200.jpg,https://images.openfoodfacts.org/images/products/871/132/748/3071/nutrition_de.5.400.jpg,https://images.openfoodfacts.org/images/products/871/132/748/3071/nutrition_de.5.200.jpg,NA,325,1360,NA,17,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,NA,NA,NA,0.33,0.132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Germany
8711327373105,https://world.openfoodfacts.org/product/8711327373105,kiliweb,1583092612,1632592327,Cookie Dough,B&j 465ml cookie dough,Vanilla ice cream with chunks of chocolate chip cookie dough (16%) and chocolatey chunks (1%),406 g,"Stück,pot,tub, wrapper, en:compostable-pot, Film","stuck,pot,tub,wrapper,en-compostable-pot,film",NA,Ben & Jerry's,ben-jerry-s,"Desserts, Frozen foods, Frozen desserts, Ice creams and sorbets, Ice creams, Luxury ice cream in a cup","en:desserts,en:frozen-foods,en:frozen-desserts,en:ice-creams-and-sorbets,en:ice-creams,en:luxury-ice-cream-in-a-cup",NA,NA,NA,NA,"Fair trade, Kosher, Fairtrade International, Green Dot, Halal, Halal Food Authority, Kof-K, Natural flavors, Free grazing dairy","en:fair-trade,en:kosher,en:fairtrade-international,en:green-dot,en:halal,en:halal-food-authority,en:kof-k,en:natural-flavors,en:free-grazing-dairy",NA,NA,NA,NA,United Kingdom,NA,"Austria,France,United Kingdom, en:belgium, en:germany","cream ( milk ) (27%), water, condensed skimmed  milk , sugar,  wheat  flour, brown sugar, free range  egg  yolk, butter ( milk ), vegetable oils (fully refined soybean, coconut),  egg , cocoa mass, fat-reduced cocoa powder, molasses, vanilla extract, stabilisers (guar gum, carrageenan), salt, cocoa butter, natural vanilla and brown sugar flavourings with other natural flavourings, natural butter favouring ( milk ), emulsifier ( soy  lecithins) ,   milk  fat,","en:eggs,en:gluten,en:milk,en:soybeans","en:eggs,en:gluten,en:milk,en:soybeans",NA,NA,NA,NA,NA,3,"en:e322,en:e407,en:e412",0,NA,NA,0,NA,NA,17,d,4,Milk and dairy products,Ice cream,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:luxury-ice-cream-in-a-cup,https://images.openfoodfacts.org/images/products/871/132/737/3105/front_en.58.400.jpg,https://images.openfoodfacts.org/images/products/871/132/737/3105/front_en.58.200.jpg,https://images.openfoodfacts.org/images/products/871/132/737/3105/front_en.58.400.jpg,https://images.openfoodfacts.org/images/products/871/132/737/3105/front_en.58.200.jpg,https://images.openfoodfacts.org/images/products/871/132/737/3105/ingredients_en.23.400.jpg,https://images.openfoodfacts.org/images/products/871/132/737/3105/ingredients_en.23.200.jpg,https://images.openfoodfacts.org/images/products/871/132/737/3105/nutrition_en.60.400.jpg,https://images.openfoodfacts.org/images/products/871/132/737/3105/nutrition_en.60.200.jpg,1131,270,1131,NA,15,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,0.14,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Germany
8711327387294,https://world.openfoodfacts.org/product/8711327387294,kiliweb,1584735704,1632589617,Salted Caramel Cake,NA,NA,251 g/465 ml,paper,paper,NA,breyers,breyers,"Postres,Congelados,Postres helados,Helados y sorbetes,Helado","en:desserts,en:frozen-foods,en:frozen-desserts,en:ice-creams-and-sorbets,en:ice-creams",NA,NA,NA,NA,"Punto Verde,Sin azúcares añadidos","en:green-dot,en:no-added-sugar",NA,NA,NA,NA,Germany,Kaufland,"Alemania,España",NA,NA,NA,en:soybeans,en:soybeans,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,a,NA,Milk and dairy products,Ice cream,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ice-creams,https://images.openfoodfacts.org/images/products/871/132/738/7294/front_es.55.400.jpg,https://images.openfoodfacts.org/images/products/871/132/738/7294/front_es.55.200.jpg,https://images.openfoodfacts.org/images/products/871/132/738/7294/front_es.55.400.jpg,https://images.openfoodfacts.org/images/products/871/132/738/7294/front_es.55.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/871/132/738/7294/nutrition_es.45.400.jpg,https://images.openfoodfacts.org/images/products/871/132/738/7294/nutrition_es.45.200.jpg,NA,131,548,NA,2.5,1.7000000476837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,6.5999999046326,NA,NA,NA,NA,NA,NA,NA,NA,7.5,NA,NA,7.5,NA,NA,NA,0.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Germany
4056489456483,https://world.openfoodfacts.org/product/4056489456483,kiwikern,1622901905,1632516219,Veggi-Mix Kürbis Quinoa,NA,NA,400 g,"Papier,Kunststoff,paper","papier,kunststoff,paper",NA,Vemondo,vemondo,"Pflanzliche Lebensmittel und Getränke,Pflanzliche Lebensmittel,Tiefkühlprodukte,Fertiggerichte,Tiefgekühlte pflanzliche Lebensmittel,Gefrorene Gemüsemischungen,Kürbisprodukte,Quinoa-Gerichte","en:plant-based-foods-and-beverages,en:plant-based-foods,en:frozen-foods,en:meals,en:frozen-plant-based-foods,en:pumpkin-and-squash-plant-products,en:frozen-plant-based-foods-mixes,en:quinoa-dishes",NA,NA,NA,NA,"Vegetarisch,Vegan,Europäische Vegetarier-Union,Europäische Vegetarier-Union Vegan","en:vegetarian,en:vegan,en:european-vegetarian-union,en:european-vegetarian-union-vegan",NA,NA,NA,NA,NA,Lidl,Deutschland,"19% Kürbis, gelbe Karotte, 17% Broccoli, 13% vorgekochte grüne Linsen (Wasser, grüne Linsen), 12% vorgekochte weiße Quinoa (Wasser, weiße Quinoa), Erbsen, 7,2% Würzsauce [Wasser, aromatisierte Pflanzenöle (pflanzliche Öle (Raps, Sonnenblume), natürliches Aroma), Speisesalz, Zucker, Gemüsebrühe (Speisesalz, Maltodextrin, natürliches Aroma, Zucker, getrocknetes Gemüse (Zwiebel, Tomate), Karottenextrakt, Sonnenblumenöl, natürliches Zwiebel-Aroma), Reisstärke, Ingwerpüree, natürliches Aroma, Zwiebelpulver, Knoblauchpulver, Lauchpulver, schwarzer Pfeffer, Muskatnuss gemahlen, Thymian gemahlen], 3,1% vorgekochter Wildreis (Wasser, Wildreis, Speisesalz).",NA,NA,NA,NA,200g,200,NA,0,NA,0,NA,NA,0,NA,NA,-2,a,4,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:quinoa-dishes,https://images.openfoodfacts.org/images/products/405/648/945/6483/front_de.21.400.jpg,https://images.openfoodfacts.org/images/products/405/648/945/6483/front_de.21.200.jpg,https://images.openfoodfacts.org/images/products/405/648/945/6483/front_de.21.400.jpg,https://images.openfoodfacts.org/images/products/405/648/945/6483/front_de.21.200.jpg,https://images.openfoodfacts.org/images/products/405/648/945/6483/ingredients_de.24.400.jpg,https://images.openfoodfacts.org/images/products/405/648/945/6483/ingredients_de.24.200.jpg,https://images.openfoodfacts.org/images/products/405/648/945/6483/nutrition_de.23.400.jpg,https://images.openfoodfacts.org/images/products/405/648/945/6483/nutrition_de.23.200.jpg,NA,84,351,NA,3,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,2.7,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,3.6,NA,NA,NA,0.52,0.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,NA,NA,NA,NA,NA,NA,NA,NA,Frozen&foods,Germany
