code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
3036810201280,https://world.openfoodfacts.org/product/3036810201280,openfoodfacts-contributors,1415014704,1630438790,NA,NA,NA,200ml,"Glas,70 GL,40 FE,Glas/Gläser","glas,70-gl,40-fe,glas-glaser",NA,Maille,maille,"en:Groceries,en:Condiments,en:Sauces,en:Mustards,en:Dijon mustards","en:groceries,en:condiments,en:sauces,en:mustards,en:dijon-mustards",en:Unspecified,en:unspecified,Frankreich,frankreich,NA,NA,NA,NA,NA,NA,"Deutschland,Espanya","Woolworths,REWE,HIT,Coles,BonPreu","Australija,Belgija,Hrvatska,Francuska,Njemačka,Italija,Nizozemska,Portugal,Rumunjska,Španjolska,Švedska,Švicarska","water, mustard grains, brandy vinegar, salt, acidifier: citric acid, preservative: potassium metabisulphite ,","en:mustard,de:Kaliummetabisulfit","en:mustard,de:kaliummetabisulfit",NA,NA,10g,10,NA,2,"en:e224,en:e330",0,NA,NA,0,NA,NA,11,d,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:dijon-mustards,https://images.openfoodfacts.org/images/products/303/681/020/1280/front.3.400.jpg,https://images.openfoodfacts.org/images/products/303/681/020/1280/front.3.200.jpg,https://images.openfoodfacts.org/images/products/303/681/020/1280/front.3.400.jpg,https://images.openfoodfacts.org/images/products/303/681/020/1280/front.3.200.jpg,NA,NA,NA,NA,620,150,620,NA,11,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,5.7,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Sweden
8076809513388,https://world.openfoodfacts.org/product/8076809513388,bananeharissa,1401278386,1632674162,Arrabbiata Tomatensauce,Sce barilla arrabbiata 400 g,Tomatensauce mit Chilischoten,400 g,"Metal,Bocal,couvercle,verre,pot,bouteille,GL-70,FE-40","metal,bocal,couvercle,verre,pot,bouteille,gl-70,fe-40",NA,Barilla,barilla,"Comestibles,Salsas,Salsas para pastas,Salsas de tomate,Salsas Arrabbiata,en:Pimented tomato sauces","en:groceries,en:sauces,en:pasta-sauces,en:tomato-sauces,en:arrabbiata-sauces,en:pimented-tomato-sauces",Italia,en:italy,"BARILLA ALIMENTARE SPA VIA MANTOVA 166 STABILIMENTO PARMA - PR Italy,Italie","barilla-alimentare-spa-via-mantova-166-stabilimento-parma-pr-italy,italie","Vegetariano,Sin gluten,Vegano,Punto Verde,Fabricado en Italia,Sin conservantes","en:vegetarian,en:no-gluten,en:vegan,en:green-dot,en:made-in-italy,en:no-preservatives",NA,NA,NA,NA,"France,Crans,Paris,Suisse,Niort,Finland","Leclerc,Le Marché des Corbeaux,Franprix,Magasins U,Woolworths,K-market,Lidl","Australia,Austria,Bélgica,Dinamarca,Finlandia,Francia,Alemania,Italia,Noruega,España,Suecia,Suiza","Tomatenfruchtfleisch 82%, Tomatenmarkkonzentrat 7,9%, Sonnenblumenöl, rote Gemüsepaprika, Knoblauch, Salz, Petersilie, Zucker, Chillischoten 0,1%",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-2,a,3,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:pimented-tomato-sauces,https://images.openfoodfacts.org/images/products/807/680/951/3388/front_en.191.400.jpg,https://images.openfoodfacts.org/images/products/807/680/951/3388/front_en.191.200.jpg,https://images.openfoodfacts.org/images/products/807/680/951/3388/front_en.191.400.jpg,https://images.openfoodfacts.org/images/products/807/680/951/3388/front_en.191.200.jpg,https://images.openfoodfacts.org/images/products/807/680/951/3388/ingredients_de.205.400.jpg,https://images.openfoodfacts.org/images/products/807/680/951/3388/ingredients_de.205.200.jpg,https://images.openfoodfacts.org/images/products/807/680/951/3388/nutrition_de.206.400.jpg,https://images.openfoodfacts.org/images/products/807/680/951/3388/nutrition_de.206.200.jpg,250,60,250,NA,3.1,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,5,NA,NA,NA,NA,NA,NA,NA,NA,2.2,NA,NA,1.4,NA,NA,NA,1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Sweden
7311310039844,https://world.openfoodfacts.org/product/7311310039844,sebleouf,1505916274,1617515920,Pizza Topping Garlic & Onion,NA,NA,280 ml,NA,NA,NA,Santa Maria,santa-maria,"Skafferi, Såser","en:groceries,en:sauces",NA,NA,Sverige,sverige,NA,NA,NA,NA,NA,NA,NA,NA,Sverige,"Rapsolja (antioxidationsmedel (E306)), vatten, socker, _ÄGGULEPULVER_, ättika, lökpulver 1,5%, salt, vitlök 1%, modifierad majsstärkelse, spiskummin, andra kryddor, surhetsreglerande medel (citronsyra), stabiliseringsmedel (E415), konserveringsmedel (E202, E211), oregano,",NA,en:eggs,NA,NA,NA,NA,NA,5,"en:e202,en:e211,en:e306,en:e330,en:e415",0,NA,NA,0,NA,NA,14,d,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/731/131/003/9844/front_sv.5.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/9844/front_sv.5.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/9844/front_sv.5.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/9844/front_sv.5.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/9844/ingredients_sv.6.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/9844/ingredients_sv.6.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/9844/nutrition_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/9844/nutrition_sv.7.200.jpg,2053,491,2053,NA,50,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1.3,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Sweden
87157239,https://world.openfoodfacts.org/product/87157239,thlau97,1379694169,1632908813,Heinz Ketchup 570 g top up,NA,NA,570 g - 500 ml,"Plastic,Bottle,flacon,Bouteille,Botellas,bouteille plastique,tin can,01 pet,Green Dot","plastic,bottle,flacon,bouteille,botellas,bouteille-plastique,tin-can,01-pet,green-dot",NA,Heinz,heinz,"Comestibles,Salsas,Salsas de tomate,Kétchups,en:Tomato Ketchup","en:groceries,en:sauces,en:tomato-sauces,en:ketchup,en:tomato-ketchup",NA,NA,"Pays-Bas,Elst","pays-bas,elst",Punto Verde,en:green-dot,NA,NA,NA,NA,"Højby,Denmark,France","Fakta,Magasins U","Argelia,Bélgica,Dinamarca,Francia,Alemania,Nueva Caledonia,Noruega,Reunión,España,Suecia,Suiza,Reino Unido","tomato (148 g per 100 g of tomato ketchup), vinegar, sugar, salt, extracts of spices and herbs (contains celery)",en:celery,en:celery,en:celery,en:celery,20g,20,NA,0,NA,0,NA,NA,0,NA,NA,13,d,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-ketchup,https://images.openfoodfacts.org/images/products/87157239/front_en.133.400.jpg,https://images.openfoodfacts.org/images/products/87157239/front_en.133.200.jpg,https://images.openfoodfacts.org/images/products/87157239/front_en.133.400.jpg,https://images.openfoodfacts.org/images/products/87157239/front_en.133.200.jpg,https://images.openfoodfacts.org/images/products/87157239/ingredients.11.400.jpg,https://images.openfoodfacts.org/images/products/87157239/ingredients.11.200.jpg,https://images.openfoodfacts.org/images/products/87157239/nutrition_en.130.400.jpg,https://images.openfoodfacts.org/images/products/87157239/nutrition_en.130.200.jpg,435,102,435,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2,22.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,NA,NA,NA,1.8,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Sweden
20889234,https://world.openfoodfacts.org/product/20889234,openfoodfacts-contributors,1565438335,1629801544,Green Thai Curry Paste,NA,NA,500 g,"40 FE,71 GL, en:glass-jar, en:steel-cap","40-fe,71-gl,en-glass-jar,en-steel-cap",NA,"Combino,Lidl, ASDA","combino,lidl,asda","Groceries, Sauces, Pasta sauces, Tomato sauces, Tomato sauces with basil","en:groceries,en:sauces,en:pasta-sauces,en:tomato-sauces,en:tomato-sauces-with-basil",NA,NA,United Kingdom,united-kingdom,NA,NA,NA,NA,NA,NA,Sverige,"Lidl, Asda","Sweden,United Kingdom","tomatoes, onions, lemon juice, basil, modified maize starch, salt, sugar, rapeseed oil, garlic puree, parsley, oregano, onion powder, ground black pepper",NA,NA,NA,NA,125 g,125,NA,0,NA,0,NA,NA,0,NA,NA,3,c,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-sauces-with-basil,https://images.openfoodfacts.org/images/products/20889234/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/20889234/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/20889234/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/20889234/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/20889234/ingredients_en.3.400.jpg,https://images.openfoodfacts.org/images/products/20889234/ingredients_en.3.200.jpg,https://images.openfoodfacts.org/images/products/20889234/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/20889234/nutrition_en.8.200.jpg,180,43,180,NA,0.6,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,NA,NA,0.75,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Sweden
7311440056377,https://world.openfoodfacts.org/product/7311440056377,sebleouf,1505917995,1616228129,Amerikansk Dressing Original,NA,NA,425g,Sverige,sverige,Sorteras som plastförpackning.,Kavli,kavli,"Skafferi, Såser, en:Burger sauces","en:groceries,en:sauces,en:burger-sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sverige,Sweden",NA,Sweden,"Rapsolja, gurka, _äggula_, ättika, vatten, tomatpuré, socker, salt, kryddor (bl. a. lök, paprika, vitlök, kanel, koriander), _senapsfrö_, stabiliseringsmedel (E415), konserveringsmedel (E202).","en:eggs,en:mustard","en:eggs,en:mustard",NA,NA,NA,NA,NA,2,"en:e202,en:e415",0,NA,NA,0,NA,NA,16,d,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:burger-sauces,https://images.openfoodfacts.org/images/products/731/144/005/6377/front_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/144/005/6377/front_sv.7.200.jpg,https://images.openfoodfacts.org/images/products/731/144/005/6377/front_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/144/005/6377/front_sv.7.200.jpg,https://images.openfoodfacts.org/images/products/731/144/005/6377/ingredients_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/731/144/005/6377/ingredients_sv.8.200.jpg,https://images.openfoodfacts.org/images/products/731/144/005/6377/nutrition_sv.9.400.jpg,https://images.openfoodfacts.org/images/products/731/144/005/6377/nutrition_sv.9.200.jpg,2500,600,2500,NA,63,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,0.9,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Sweden
8801005135788,https://world.openfoodfacts.org/product/8801005135788,openfoodfacts-contributors,1610186655,1617513156,Cho gochujang vinegared hot chulu sauce,NA,NA,330g,NA,NA,NA,NA,NA,"Groceries, Sauces","en:groceries,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Sweden,"09 2 Eddike Chili sauce no 4096 Koreansk Vinäger Chilisas 330 Ingredienser: chilipasta (majsirap, vaten NETEMjOl, chilipeppar krydda, salt, destillerad al STaksförstärkare (E621), Koji-bakteriekultur(Asp. Oyzae), hög-fruktos majssirap, vinäger, socker, itik. sal surhetsregulator (E330), vatten, koncentrerad (레몬초고추장) alkohol, oironsaft, SESAM. Allergen: VETE, SESAM (DK) Ingredienser: chili-pasta (majssirup, vand, HVEDEmel, chili peber krydderi, salt, destilleret alkohal, smagsforstærker (E621), Koji bakteriekultur(Asp. Oryzae)), majsstivelse med høj fructose, eddike, sukker, hvidløg, salt, surhedsregulator (E330) Koncentreret citronsaft, SESAM. Allergen: HVEDE, SESAM Näringsvärde / Næringsindhold per 100 g Energi/Energi 850 kj/",NA,NA,NA,NA,NA,NA,NA,2,"en:e330,en:e621",0,NA,NA,0,NA,NA,NA,NA,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/880/100/513/5788/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/880/100/513/5788/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/880/100/513/5788/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/880/100/513/5788/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/880/100/513/5788/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/880/100/513/5788/ingredients_en.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Sweden
7313160004744,https://world.openfoodfacts.org/product/7313160004744,openfoodfacts-contributors,1586277967,1618143661,Bearnaises Original,NA,NA,230ml,"plast,plastic,5 pp,05 pp","plast,plastic,5-pp,05-pp",NA,Lohmanders,lohmanders,"Comestibles,Salsas,Salsa bearnesa","en:groceries,en:sauces,en:bearnaise-sauce",NA,NA,NA,NA,"en:05 pp,en:5 pp","en:05-pp,en:5-pp",NA,NA,NA,NA,"Dalarna,Sweden,Sverige",Coop,"España,Suecia","rapeseed oil, water, egg yolks, white vinegar, vinegar, salt, tarragon, lökextrakt, glucose syrup, sugar, lemon concentrate, garlic, spices, herbs, colour (beta-carotene), preservatives (sodium benzoate, potassium sorbate), flavouring,",en:eggs,en:eggs,NA,NA,NA,NA,NA,3,"en:e160a,en:e160ai,en:e202,en:e211",0,NA,NA,1,NA,e160a-beta-carotene,16,d,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:bearnaise-sauce,https://images.openfoodfacts.org/images/products/731/316/000/4744/front_en.21.400.jpg,https://images.openfoodfacts.org/images/products/731/316/000/4744/front_en.21.200.jpg,https://images.openfoodfacts.org/images/products/731/316/000/4744/front_en.21.400.jpg,https://images.openfoodfacts.org/images/products/731/316/000/4744/front_en.21.200.jpg,https://images.openfoodfacts.org/images/products/731/316/000/4744/ingredients_en.4.400.jpg,https://images.openfoodfacts.org/images/products/731/316/000/4744/ingredients_en.4.200.jpg,NA,NA,2900,700,2900,NA,77,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,NA,NA,NA,0.9,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Sweden
8711200442867,https://world.openfoodfacts.org/product/8711200442867,olofolleola4,1609528990,1614518970,Hellmann's Béarnaise Cold Sauce with Shallots & White Wine,NA,Béarnaisesås,184 g (190 ml),"Glass,Metal","glass,metal","Burk som glas, lock som metall.","Hellmann's,Unilever","hellmann-s,unilever","Skafferi, Såser, en:Béarnaise sauce","en:groceries,en:sauces,en:bearnaise-sauce",NA,NA,NA,NA,en:European Vegetarian Union Ovo-lacto-vegetarian,"en:lacto-vegetarian,en:ovo-vegetarian,en:vegetarian,en:ovo-lacto-vegetarian,en:european-vegetarian-union,en:european-vegetarian-union-ovo-lacto-vegetarian",NA,NA,NA,NA,Sverige,Matsmart,Sverige,"Rapsolja, vatten, vitt vin 12 % (innehåller _sulfit_), vitvinsvinäger (innehåller _sulfit_), _äggula_, klarifierat _smör_ 3 %, socker, schalottenlök 2,3 %, salt, modifierad potatisstärkelse, örter (bl. a. dragon och persilja), syra (mjölksyra), _äggulepulver_, förtjockningsmedel (xantangummi, guarkärnmjöl), konserveringsmedel (kaliumsorbat), peppar.","en:eggs,en:milk,en:sulphur-dioxide-and-sulphites","en:eggs,en:milk,en:sulphur-dioxide-and-sulphites",NA,NA,15 g,15,NA,4,"en:e202,en:e270,en:e412,en:e415",0,NA,NA,0,NA,NA,17,d,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:bearnaise-sauce,https://images.openfoodfacts.org/images/products/871/120/044/2867/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/871/120/044/2867/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/871/120/044/2867/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/871/120/044/2867/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/871/120/044/2867/ingredients_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/871/120/044/2867/ingredients_sv.8.200.jpg,https://images.openfoodfacts.org/images/products/871/120/044/2867/nutrition_sv.12.400.jpg,https://images.openfoodfacts.org/images/products/871/120/044/2867/nutrition_sv.12.200.jpg,1958,468,1958,NA,47,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,NA,NA,NA,1.8,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Sweden
